theta_deg
1.4274838959332627
0.08251881975505453
0.733074064253023
0.7338115650492529
0.7436057338150335
0.07900649704975116
0.7252382627843662
0.7252382627838637
0.7250010825436363
0.7245272036256653
0.08703430702968754
0.7509946219488609
0.6777163199082608
0.7127551278002404
0.7114010987425522
0.0803136685844271
0.7098282250327879
0.7080394907482095
0.7060383321324145
0.12603694061443552
1.4950259202614748
0.0809177636966733
0.6988015606033995
0.08107577966769053
1.3911785300003578
0.1604425079257052
0.8179891966860554
0.6864520940914876
0.8381179069780054
0.18414114258434117
0.6792219535452076
0.8458019102719897
0.5016068372336409
0.1882900028725188
0.67444404952472
0.6699906497130471
0.869293360598793
0.22931743964074872
1.5365612620562932
0.6808137091647071
1.551976282809547
0.25337077852773415
0.8881557589774076
0.653245603876528
0.647631995138514
0.2597503277439699
0.648009236409643
0.6420390702481271
0.2770340189906452
0.6417721314342035
0.9252892328239215
0.311171537735957
1.2270420561194184
0.32928806974229713
0.3110419110667731
0.9455006342157631
0.30430742664623445
0.6553130180128899
0.6220091328843506
0.08115516384506462
1.5757018811880676
0.6280796472071646
1.5810227248120636
0.08093509209639395
0.37407139606632756
1.2006456197291795
0.23558821551851677
1.191722794207335
0.4007765245651272
0.4089362393072134
0.5901166250388695
1.0026878396185381
0.07956230153469311
0.4318447429035116
0.5785294561927117
1.0129245959510096
0.454155117140428
1.0280929641478573
0.07825268653957736
0.4741855177284493
1.1082191914624817
0.10645346732171292
1.044831614956029
0.5431284437777832
0.4766202951102386
0.5635433287640381
1.0384676448912884
0.07649480206172228
0.5350562546178685
1.0674485828650842
0.5150517609951686
0.6043569381602009
1.0138772626267616
0.5139518992146433
1.6554615303641618
0.07461803215007239
1.0787941315199332
0.13292400632774978
0.9597933505501275
0.7562003041219673
0.4716330166778919
0.6288428067017728
0.45868589136383126
0.830621782262045
0.45163113063252525
1.0897653456795229
0.23796196756569848
1.1011854020024232
0.07192085455172748
1.3710886702765483
0.4090684896512079
0.30075476860654055
1.1048458492177256
0.07074827769206941
1.809773505690814
0.3807498942304848
1.09862965283793
0.7373667058895634
0.7465460653044351
0.06937669278379213
1.5176540142248773
0.06856014827760745
1.0890064004817408
0.7736211345787171
0.7819007341085975
0.06836379697707819
1.5850691641430574
0.06768461693950115
0.8057753427581354
0.8133120243145375
1.060746096088274
0.2508668482657518
1.8778780096762633
0.22957772268390306
1.0481585541339657
0.8358626719335301
0.2074218012203896
1.8809584889196593
0.06628851898827205
0.6928697488527704
1.0160652024561379
0.8611501822039057
0.8651712088715119
0.13812803429558485
1.8589227202110294
0.06537596474357729
0.7932929308309078
0.10436228561269605
1.7535335042775568
0.08481472900870964
0.9359723694354943
0.8550475255206957
0.06403124313484515
1.7910657956043428
0.06450000000748358
0.8974578850358845
0.8970179423825714
0.06403124306084937
0.8961303212571037
0.9512573514717138
0.8365641290564177
0.9751547015747076
0.10595243929264934
0.9862703423229447
0.8987679444682615
0.06350610376749914
1.7831721062275874
0.15614347339532905
0.15665911025790874
1.9352028504150565
0.06315156017256418
0.06315168416243729
1.770637913899879
0.06356277750079349
1.0916730416262201
0.8836679845333819
0.2363998840490725
1.3492446097786026
0.2552767563951676
1.727714265355891
0.2769942614050779
0.06294276914110092
1.7182038752716386
0.5687377271722491
1.4101002831039133
0.31813892950934275
0.848359847248455
0.3377783958992139
0.5067272808979387
1.181667685480486
0.06317574596382598
0.8279993962214679
0.3773060311799388
0.8264903617669521
0.8153020575327772
0.06353182187218065
1.2148234284982982
0.06309324525385374
0.8004896874588417
0.06356332099517269
1.2268855413322237
0.7838187725168961
0.06367291155108969
0.46027280085870553
0.7780412256672975
0.765290131684047
0.48554865308889145
0.49179302985703904
2.495411206259466
1.25951188414549
1.2526782638492744
0.7369183874193818
0.06388660037508719
0.5270299915855367
0.7277800925264064
0.06367428096151255
1.2614951600205844
0.06349063809639005
0.7040004842762883
0.5649999529983633
0.06334016931438745
1.2739022280076637
0.11355692737613417
0.12106972178214756
1.2782697528079856
0.6688677248627458
0.06380468873123754
0.06380705552372515
1.268274668192719
0.06376433321242604
0.6274399380249479
0.6417937538108822
0.06375494729927775
0.6417112052480747
0.6272937073657613
0.6554103909649573
0.6660390690273957
1.938530608193493
0.67934641381691
0.6683489322191095
0.6826127561718154
0.11156032435758668
1.376837726743844
0.1361459609025127
0.1259877258982052
1.2852961048296816
0.7179609913338979
1.2680917371467288
0.16664296566171594
0.5571564573555149
0.06293854778656713
1.2711983273945608
0.5512976650118965
1.2808423683294758
0.06256223849782581
0.06256411695741436
1.2711594704496192
0.5280645630875419
1.279602883098462
0.062263952379674276
0.7761718032591445
0.06172049856232869
0.4901339900992742
0.30108134538912246
0.48347262179961803
0.7965122463708821
0.06152907259637609
0.0615304924503049
0.8098283449013435
0.8231851167919236
0.4474513300921932
0.061416619989895616
0.3890551081170939
0.4388042008576313
0.840619377394966
0.06048785902764287
0.06048890641139905
0.8533269239522845
0.8659502582805688
0.471199365504815
1.3383470589963964
0.05919277911428552
0.38709183418607335
0.5030203959397544
0.3760413078482505
0.05971009387676993
0.5261744876968019
1.268681427368381
0.36563240795018276
0.3524101581503578
0.9139320710537043
0.9248649265263205
0.3399073498792914
0.32678840771980666
0.9355128161674675
0.326330592738897
1.2600795134366851
0.057627602276577074
0.6708449198415143
0.284735040714248
0.6955476346637406
0.2698077925303243
0.7203038429966796
0.2544597749228225
0.2672884799824185
1.2377088293804244
0.7697839187263181
0.05535075982922603
1.0161268116290134
0.05513755030182831
0.05513764672989721
1.023696362079281
1.030658395851632
0.05476449592557979
0.1904610064977655
1.2131842812042057
0.904300224254567
0.14281631791863417
0.1545793883858698
1.0671083466123457
1.0717217309189366
1.0841698893509195
2.1516054834818563
0.103559993530768
0.09315103306803214
1.0162576737578086
1.1436421263278733
0.07085658351617989
0.05203950757093573
1.0819046715831377
1.1261833211649799
1.116555960730274
2.2348982665361814
0.05101007377080346
0.051010073706498855
1.1253326999635724
1.1235667569503676
0.051090583598169266
0.07958604512997143
1.143262682864359
1.139552068295955
0.05025617150580099
0.050256161251274696
1.2740507252533406
0.9904484829609896
0.16341371943436928
1.1451356505975894
0.1915035336775946
0.202658599099777
1.3506890240685518
1.1510370477654563
0.049057373398040914
1.141289616471507
0.04927618264217682
0.2654590651531566
2.296704337141313
1.1517243161892252
1.1402755066592714
1.4694472881547502
0.04813390435430075
1.1342826708573963
0.04844072892783963
1.515401957723226
0.404609710538782
1.5188706418124547
0.0481746799967288
1.5557839878889184
0.4577667196706671
0.44652862441373675
2.1990688831040814
0.6151144717325492
1.6768098269770693
0.5797731444034566
2.1544936737151477
1.076454411677155
2.680315210155993
1.0700319896971326
2.1004519346107453
1.0487508782177462
1.6372868978703277
1.0281057245669414
0.04814289134447546
1.005764983478291
0.6409557849178811
0.34115443491137754
1.3268718467617273
0.29588762251588935
0.6818509730965922
0.265166990287544
1.4047648211953943
0.7231972664590269
1.6536070402264442
0.9139966383790569
0.04918333911973024
0.7473531363634012
0.1465884693271901
1.6251790644379047
0.7776600653634755
0.7879935278410162
1.6301417846998445
0.049659590346017725
1.632468871685788
0.8135402456216269
1.6095859696561776
0.82605146356313
0.07104120475270397
0.8247506087491642
0.050383781558917096
1.6040068897412394
0.12552297638460228
0.8416818493099024
0.051216327376303404
1.5715728785917862
0.051348154982041025
0.6850221348996146
0.05212982718499672
0.8750450184940985
0.6589947919285984
0.6390215757854973
0.6476154395064371
2.137972824400264
0.6212579899789963
0.6130704685952842
1.4823847171376388
0.5945348076219251
1.155579028613396
0.3379631544413293
0.34550501855006643
2.3464241057209443
0.9121338705903986
0.9049337333047195
0.5168805579342429
0.05514738442884828
0.05514569038405203
1.4025512703192187
0.05553706396313724
0.9172859956236588
0.4495686674185549
1.3566846978871836
0.4725957745153894
0.4785068214707107
0.9104031800237686
0.42637842734070674
0.9127711195385959
0.056903148073462216
0.4021085377062272
0.05781626512812002
1.2898428601130008
0.38305320386702435
0.3783270093830116
1.2661106030494975
1.2707171076526396
2.179353969814431
0.9176073410782204
1.2419329996549262
0.059488054419864496
0.05948717898314192
0.9116307206800889
0.3100830920407223
0.060101814880769024
0.9088437047363779
0.2886090246561035
0.29172400133313364
0.5607225026083406
0.6311009248441558
0.06045171837536901
1.1625381954323837
0.9033942063251951
1.1418049656267268
0.6681534051534945
0.6704452109198922
0.8957074844606997
0.9028347277374941
0.9048236416407338
1.1105024126104015
0.06259048899699708
0.896368223811465
0.06237332804759624
0.06237308714624551
0.19798518658967137
0.8893114992743888
0.0631527772411776
0.8947844448322294
0.06296978773871671
0.06296964967904481
0.16842121006978733
0.8865692303097665
0.15672891072096742
0.15605565349012293
0.8910560483010517
0.1405582895319692
0.14104917318625862
1.0068028297871958
0.12908186726035065
0.9968241137769944
0.9971623165414573
0.9968793802199166
0.8882861494701246
0.888490746893704
0.8883286691163211
0.9592419429972117
0.09421346132678833
0.0641950192307786
0.06419501655669385
0.94790977108317
0.08477913876052329
0.06412487945354027
0.9360370958644327
0.0765968719715896
0.923655643132366
0.07014372639371884
0.07016543195024295
0.8696072264991112
0.8695433363094524
1.7634880025689994
0.8836853775691604
0.8836979187927085
0.883657143846232
0.8836719303221879
1.7907775213200825
0.8969381214399574
0.8694058084615063
0.07012068946099093
0.8958554789500665
0.06407037661070379
0.06407038723683425
0.9508547431313233
0.08529146561493288
0.06412514078257252
0.9629313735858069
0.0952890121305121
0.9745033812604674
0.06328587899607567
0.06328593746740292
0.9011732675531924
0.06338903700707096
1.0130021386224275
1.0140320037909947
1.9183739049856898
0.9092127119492739
1.8089748102453997
0.772088476053964
0.770508660050495
0.15930562889373087
0.9125851255761831
0.06198957249522788
0.9072032683998538
0.18974864098614797
0.19186797811650427
1.0952444990942158
0.2084054534736504
0.21087039806061356
1.1224875555049099
0.9151361672544532
0.06089207867557544
0.24139634177826616
0.9209800456901747
0.060185615957115815
0.06018629567299657
1.1826574141010286
0.05950497112244867
0.9170232520625301
0.29668771261831156
0.9206094335071243
0.0591684305905302
1.2386696142506732
1.2434647032579702
2.502936538932496
0.35958583363485336
0.3542324753079271
0.3654045105753704
1.838932531337254
0.9191063297632946
0.9130427376694543
0.4013872964365502
1.3364634227831425
0.4322539176702247
1.3340927678000412
0.4503526192300737
0.9058844809332455
0.056438751633127074
0.47524331721060525
0.9009734291590683
1.3955134933024014
0.0556686820036761
0.525632383326451
0.05481141566101917
1.759573014774312
0.25081730276877906
0.3117063947377399
1.4455751348378916
0.8774119300430537
2.3300684086459182
0.6255540117724977
0.05373413534129323
0.05373635637884695
2.328081821770241
0.17434860506292424
0.8339310735715875
0.6930720437652776
0.817374152285709
1.518348872523043
0.810096823032024
1.5408659193790533
0.7804435748489776
0.760168749519572
1.5437022905681286
0.7707596971555237
1.5014630582117137
